"","x"
"342",0.000850437248114372
"343",0.00113770539573636
"344",0.000210130057310846
"345",0.00024817898727944
"346",8.88458495781215e-05
"347",8.63097849887463e-05
"348",1.96617040563684e-05
"349",5.78095483407025e-05
"350",3.48516395811768e-05
"351",5.94505244004016e-06
"352",5.94505244004016e-06
"353",0.00147936740500524
"354",0.000204901506698451
"355",0.000343694610562562
"356",5.94505244004016e-06
"357",0.000199520957241455
"358",0.000101977348286734
"359",7.77836301337775e-06
"360",0.000588756041732325
"361",5.94505244004016e-06
"362",4.83354845321248e-05
"363",1.46320166385694e-05
"364",0.000133037685286295
"365",8.72651380496571e-06
"366",1.0227339024929e-05
"367",0.000474817623807066
"368",0.000233346960722275
"369",1.09540903835641e-05
"370",0.00237036272953245
"371",3.51973099719563e-05
"372",7.49245801076704e-05
"373",4.26473051852311e-05
"374",5.71884621037851e-05
"375",5.64440709348069e-05
"376",3.77807951967598e-05
"377",6.09406648843827e-05
"378",0.000390277650573014
"379",7.53973322338533e-05
"380",8.03981627055559e-05
"381",8.93432434223689e-05
"382",0.000187232920339942
"383",0.000607707186233969
"384",7.256709785227e-05
"385",0.0004071404194567
"386",0.000300025312303424
"387",1.49678401885189e-05
"388",0.000252791810413338
"389",3.44281924199428e-05
"390",0.000210533640917638
"391",0.000295535515144578
"392",9.34492229828385e-06
"393",0.00026829588137081
"394",5.94505244004016e-06
"395",1.60948597561432e-05
"396",2.42195957260861e-05
"397",2.57961101615848e-05
"398",0.000208632788738731
"399",6.92694861736416e-05
"400",0.000469178689736146
"401",0.000110840318148919
"402",0.000385672081973591
"403",0.000474702612137738
"404",0.00032445588160729
"405",3.21622501180492e-05
"406",0.000298946163112062
"407",3.08210784194911e-05
"408",0.000132059242052547
"409",0.000251910753199298
"410",5.94505244004016e-06
"411",7.74429212376528e-06
"412",5.94505244004016e-06
"413",5.27081482142303e-05
"414",5.94505244004016e-06
"415",2.76607823946093e-05
"416",0.00147368718096702
"417",0.000184014959095577
"418",0.000226768002026233
"419",0.000102661447717114
"420",0.000233468994203152
"421",7.711182947073e-06
"422",1.6957231717817e-05
"423",0.000564907456048664
"424",5.92589252577783e-05
"425",0.000276186683373712
"426",0.00026432002659579
"427",2.68630969290779e-05
"428",7.8943944554309e-06
"429",5.67363691795076e-05
"430",0.000291849718205373
"431",5.94505244004016e-06
"432",7.711182947073e-06
"433",5.94505244004016e-06
"434",2.13415862311381e-05
"435",1.50918345024008e-05
"436",4.44516341407084e-05
"437",1.51778107566155e-05
"438",0.000319155101635698
"439",2.09637773157367e-05
"440",0.000100911926501606
"441",0.000282667976027641
"442",0.000403459125024532
"443",0.00104748676080303
"444",0.00101917186725388
"445",1.34327474923425e-05
"446",0.000222448043122754
"447",3.00773940249911e-05
"448",0.000483649253508202
"449",0.000324832550145437
"450",0.000232591953163545
"451",9.84721238454458e-05
"452",0.000446328094573918
"453",5.94505244004016e-06
"454",0.00038365359010611
"455",0.000138605149486876
"456",0.000153976312733485
"457",0.000176174062808297
"458",0.00298776928301415
"459",4.63653578939955e-05
"460",5.94505244004016e-06
"461",9.84466282270211e-05
"462",0.000291504961178898
"463",4.19119951538053e-05
"464",5.81135268324522e-05
"465",0.000135531239359549
"466",0.000132621056896221
"467",7.7092837673477e-05
"468",1.25013533952932e-05
"469",0.00011910179226041
"470",0.000355476699146771
"471",0.000476244220108469
"472",0.000179186749217565
"473",0.000368707145343919
"474",3.83254625073325e-05
"475",0.000109760507120455
"476",1.87200059994795e-05
"477",0.000264088190458221
"478",0.0012135933974473
"479",0.00024749659231444
"480",0.000412348756149324
"481",0.000477754813117844
"482",3.44659099362274e-05
"483",2.47544889196412e-05
"484",0.000125742877413733
"485",0.00012173474482832
"486",8.55450765444868e-05
"487",0.00034530159623989
"488",0.000263984275155902
"489",0.000265750033931399
"490",0.000334583972945441
"491",0.000105097123808608
"492",0.000273507601851273
"493",0.000163017011866915
"494",1.41132878989881e-05
"495",6.84369299168861e-05
"496",2.87550884153816e-05
"497",0.000138500880651232
"498",0.000275224111221055
"499",0.0004118031092949
"500",0.000124179287353308
"501",5.67790661080468e-05
"502",0.000171227229171385
"503",2.43453216432206e-05
"504",0.000287450651138553
"505",0.000133451803999094
"506",4.76346798872311e-05
"507",8.06476848139143e-05
"508",0.000225069317249005
"509",0.000178322746207546
"510",0.00022500415043745
"511",6.83616794878275e-05
"512",0.000155369637342574
"513",0.000147136898405377
"514",5.47135364698598e-06
"515",0.000108626348869614
"516",0.00111538417190338
"517",7.61166164514745e-05
"518",7.27527033059764e-05
"519",0.000275382078265095
"520",0.000993356706173024
"521",0.000154290251836149
"522",9.17584978600013e-05
"523",0.000170998072633715
"524",5.0171644438267e-05
"525",0.000347904689991453
"526",0.000480458833422058
"527",0.000144657020056346
"528",0.000450318760491935
"529",3.84039021985885e-05
"530",0.00115021544725277
"531",0.000163079155265903
"532",5.83058970143519e-05
"533",0.000245007281750739
"534",2.68385652447784e-05
"535",7.06994331995801e-05
"536",5.51326064521547e-05
"537",9.97137279873599e-05
"538",0.000107361655890562
"539",0.000435062600780023
"540",8.34384473405294e-05
"541",5.40658404660267e-05
"542",8.62958215529941e-05
"543",0.00150973272068667
"544",0.000100867033861267
"545",0.000106442719700584
"546",0.000102294558369718
"547",9.11182770242106e-05
"548",5.98468526502625e-05
"549",0.000327333647027241
"550",0.000188584131086564
"551",0.000354978665027258
"552",5.33991668992427e-05
"553",4.01015564030813e-05
"554",0.000817761081870115
"555",6.82711748199656e-05
"556",0.000231715780811285
"557",0.000103397855978486
"558",0.000121512771871903
"559",0.000142324110035413
"560",0.000304376365030166
"561",8.23425615866203e-05
"562",0.00031906984839073
"563",0.00023739383738541
"564",0.000285839149176288
"565",0.000200707008596253
"566",0.00292820686249086
"567",1.72461747969152e-05
"568",0.000137533928286781
"569",2.51227802876927e-05
"570",0.000172924738255944
"571",1.08249456724232e-05
"572",0.000257657938007822
"573",0.00025360152328621
"574",3.95531138669601e-05
"575",0.000361081753416946
"576",0.0001899899402919
"577",0.000137475355634462
"578",7.04690876686154e-05
"579",0.000158766345710452
"580",9.78101412313808e-05
"581",0.000511275735250975
"582",0.000191342301156836
"583",3.21898497282422e-05
"584",7.21327629852702e-05
"585",0.00050123549569513
"586",0.000320093774666053
"587",0.000112419314228254
"588",0.00295441740477102
"589",9.42377558360509e-05
"590",6.86393264036613e-05
"591",0.00021486271179395
"592",0.000421925767558374
"593",0.000324143844757331
"594",9.19137563709622e-05
"595",0.00018204988707048
"596",0.000336779987528286
"597",1.75703471211154e-05
"598",2.95319564854488e-05
"599",0.000183415558863552
"600",2.15545520331894e-05
"601",2.2561443427116e-05
"602",0.000102775203307328
"603",0.000186649413215517
"604",0.000179346085273743
"605",5.47135364698598e-06
"606",5.48979643118261e-05
"607",6.43487311217731e-05
"608",3.73197912743918e-05
"609",1.49305880484666e-05
"610",6.99366672850084e-05
"611",0.000121688793230669
"612",8.18147564213786e-05
"613",0.00111749059204251
"614",0.000220893832790395
"615",0.000162374613622657
"616",6.39572238274578e-05
"617",1.748893781027e-05
"618",2.86400339556975e-05
"619",8.50061154089673e-06
"620",0.00027087847210794
"621",0.000322034227346046
"622",6.99761555203308e-05
"623",0.000107392080759269
"624",0.000240317501000808
"625",9.97204159468194e-05
"626",7.27310306114645e-05
"627",5.16950459342576e-05
"628",3.445132577163e-05
"629",2.84822541602917e-05
"630",3.69205958378529e-05
"631",0.000151493112327979
"632",0.000116212180290674
"633",6.03289030386439e-05
"634",9.58887680963508e-06
"635",0.000114154229753537
"636",0.000101700036540265
"637",5.47135364698598e-06
"638",0.000144854850563216
"639",0.000727760095394513
"640",0.000144234942069012
"641",0.000111520428800258
"642",0.00017264976248343
"643",2.98052598347824e-05
"644",9.32182625245956e-05
"645",0.000248168552812431
"646",2.35840339256003e-05
"647",0.00148549394579077
"648",1.36638313725028e-05
"649",1.53900358494287e-05
"650",3.29703108877227e-05
"651",0.000130454716566164
"652",0.00102833973540953
"653",0.000224081613248183
"654",6.0405057034239e-05
"655",5.98192554313117e-05
"656",0.000110112827251597
"657",5.99410801140605e-05
"658",0.000169629947587931
"659",0.000480754666334716
"660",3.42093968152795e-05
"661",8.83841128663112e-05
"662",0.000196366587462387
"663",3.483305897061e-05
"664",0.000278782525743084
"665",4.52514398465646e-05
"666",0.000307968315349085
"667",7.08053599068817e-05
"668",8.92608128520881e-05
"669",3.14406581563469e-05
"670",0.00011277815461695
"671",1.50825726045163e-05
"672",0.00034444015017939
"673",0.000112857838129497
"674",0.000224682173334737
"675",0.000214795131980346
"676",0.000377100397169097
"677",0.000231342271153161
"678",0.000344395384500347
"679",2.08176389125035e-05
"680",5.64957236397119e-05
"681",0.000231255886233019
"682",4.62963356062284e-05
"683",5.47135364698598e-06
"684",0.000225292921693299
"685",0.000171212301867947
"686",0.0005533831152366
"687",0.000149129641570957
"688",0.000193293782379083
"689",1.70384743022979e-05
"690",3.31117081792191e-05
"691",8.20048394969697e-05
"692",0.000269711269035248
"693",2.08103315224188e-05
"694",0.000441145404375376
"695",3.37525857746319e-05
"696",0.000123078809456424
"697",5.47135364698598e-06
"698",1.24108058159708e-05
"699",3.86124657178001e-05
"700",0.000364443688907091
"701",1.35911540568072e-05
"702",1.35911540568032e-05
"703",9.62786654243485e-05
"704",0.000137576057061958
"705",3.55403122025696e-05
"706",4.25506645270707e-05
"707",0.000233047207900457
"708",5.56135340667584e-05
"709",5.30697526608509e-05
"710",2.1254418069625e-05
"711",7.40653823712532e-05
"712",0.000170522229065183
"713",2.44840169250616e-05
"714",0.000247272758190481
"715",0.000173133094921312
"716",0.000388566220169908
"717",5.47135364698598e-06
"718",2.12571826819474e-05
"719",0.000186668743086079
"720",3.95567567541331e-05
"721",5.16527685852531e-05
"722",1.21343886607546e-05
"723",0.000391615674766162
"724",0.000160086874349195
"725",8.9420385691529e-06
"726",0.000108295139064861
"727",9.3974459746777e-05
"728",6.76948862004453e-06
"729",3.50950056357689e-05
"730",0.00012819518294423
"731",3.02495166917345e-05
"732",4.4253158140264e-05
"733",3.9164840385666e-05
"734",0.00140564879476051
"735",0.000106933138365219
"736",0.000209510488328249
"737",5.11271596028971e-05
"738",1.25716068625496e-05
"739",3.6853204162617e-05
"740",1.4978239431126e-05
"741",6.16932829151234e-05
"742",7.69312230154002e-05
"743",2.60785359568995e-05
"744",0.000134406803904297
"745",0.000185510371309463
"746",2.09799603544615e-05
"747",3.4949173615504e-05
"748",8.09487443267252e-06
"749",8.53207500953599e-05
"750",1.33729377062835e-05
"751",0.000126849387359215
"752",0.000114673701779258
"753",8.69736294717136e-05
"754",7.48811256937323e-05
"755",3.23680714218008e-05
"756",4.36498555944738e-05
"757",1.35669968373655e-05
"758",8.70221960093382e-05
"759",2.49593184305455e-05
"760",5.32032605914088e-05
"761",1.2603757546813e-05
"762",0.000200575932972671
"763",1.7350298924718e-05
"764",8.0353913115746e-05
"765",1.77926580807355e-05
"766",0.000108302098920706
"767",2.00373948528744e-05
"768",6.86552639306041e-05
"769",0.000103625928641165
"770",0.000137757927137057
"771",0.000183333530034595
"772",0.000169964739948251
"773",0.000181895345399182
"774",3.57695137847561e-05
"775",8.34090068224193e-05
"776",4.03358895831709e-05
"777",1.43140941479376e-05
"778",7.14515609197705e-05
"779",0.000170880216898517
"780",0.000354499540573171
"781",1.55898414520373e-05
"782",0.000108595094648639
"783",7.6086692514796e-05
"784",4.02867880760294e-05
"785",7.97532148190463e-05
"786",0.000107830881375755
"787",0.000246969838837653
"788",4.22536415083179e-05
"789",6.14593852001083e-05
"790",6.85176637843809e-06
"791",4.98280963984214e-05
"792",0.000118002791525308
"793",2.49805351136539e-05
"794",0.000248124598285923
"795",4.49963909845393e-05
"796",0.00016952062465985
"797",0.000164155020939519
"798",0.000104647253557009
"799",5.25596654629112e-05
"800",5.4872430531681e-05
"801",4.42693577549167e-05
"802",0.000745380160194629
"803",0.000155411260502091
"804",0.000357798692304315
"805",0.000101993737092505
"806",1.06381597201572e-05
"807",6.21837640950571e-05
"808",0.000135808028092076
"809",1.13930936317236e-05
"810",1.13930936317201e-05
"811",3.19857137551212e-05
"812",8.17756342068577e-05
"813",0.000119840373035009
"814",5.19860523536773e-05
"815",0.000511945031403076
"816",0.00019649675565042
"817",7.50431743475813e-05
"818",5.9293434012088e-05
"819",0.000116840673838394
"820",0.000115863347876664
"821",2.05891114609105e-05
"822",0.000322438799585702
"823",0.00202315161177507
"824",0.00023910183891645
"825",2.60778979643318e-05
"826",1.536544033662e-05
"827",1.53654403366157e-05
"828",0.000169800259141289
"829",7.10925989834882e-05
"830",0.000140059644568513
"831",1.08963097722049e-05
"832",6.86543591843012e-06
"833",4.19345890699336e-05
"834",1.7939079326041e-05
"835",2.53766774160336e-05
"836",6.55799381217538e-05
"837",8.5492539399941e-05
"838",6.68434613372346e-05
"839",0.000138829477574304
"840",1.30518432348362e-05
"841",1.42982609395201e-05
"842",0.000210553262937788
"843",5.47135364698598e-06
"844",1.26454696928842e-05
"845",9.33587100169246e-05
"846",6.88917482599939e-06
"847",1.40169396391831e-05
"848",1.40169396391789e-05
"849",5.47135364698598e-06
"850",1.47594151512064e-05
"851",0.00140975721101616
"852",0.000192187091922958
"853",0.000120829039620943
"854",1.44876644780274e-05
"855",2.32008954838391e-05
"856",9.56060424898199e-06
"857",9.56060424897849e-06
"858",1.56183044963167e-05
"859",9.60209129039565e-05
"860",7.42589293289489e-05
"861",0.000182726742121123
"862",4.96869649182783e-05
"863",0.000115950314123303
"864",5.7205130699898e-05
"865",0.000119279705046212
"866",0.000103927614193302
"867",3.89495736563518e-05
"868",1.40599470618146e-05
"869",0.000116588812015756
"870",8.34408004225668e-05
"871",0.000129331426106371
"872",4.20533303640514e-05
"873",0.000105108981440661
"874",8.80904385240976e-05
"875",0.000294065087330607
"876",0.000305725680625456
"877",1.36588296666033e-05
"878",0.000789906065596718
"879",0.000258159445616036
"880",0.000370856225293915
"881",3.36842822017597e-05
"882",9.81481446579893e-05
"883",4.94826937146975e-05
"884",0.000277074583225657
"885",0.000130731442642249
"886",1.69301200935979e-05
"887",0.00104514608526634
"888",6.49463548984668e-05
"889",0.000307983144195877
"890",0.000136935005689334
"891",8.42207395861703e-05
"892",0.000115324342548916
"893",0.00221069381629699
"894",3.60018529371105e-05
"895",7.28198454209453e-05
"896",6.98190946556467e-05
"897",6.6260150988392e-05
"898",9.9380907850308e-05
"899",4.40167778687391e-05
"900",4.29185788101163e-05
"901",5.18916541071509e-05
"902",7.61152045987783e-06
"903",4.74316961623748e-05
"904",0.000199339861801068
"905",6.11234590659908e-05
"906",6.38842107682509e-05
"907",0.000124417302855591
"908",1.0659657783407e-05
"909",3.61190124919088e-05
"910",0.000377777365192298
"911",1.4762702384207e-05
"912",1.4762702384203e-05
"913",0.000328030701657571
"914",8.34605908682779e-05
"915",0.000839825761481505
"916",1.69434046486305e-05
"917",0.000128237000835243
"918",0.000241050240117507
"919",0.000312453712834787
"920",0.000504612838138759
"921",1.68500896099759e-05
"922",0.000280804160399116
"923",0.000162902752957295
"924",0.000400381690050632
"925",0.000442327575086294
"926",1.84148131041943e-05
"927",3.11572057304673e-05
"928",0.000200167415275962
"929",0.000640258759631359
"930",6.83794288605199e-05
"931",3.90943868830435e-05
"932",4.08595513679248e-05
"933",5.36982673482925e-05
"934",0.000128476601374887
"935",1.02240757273667e-05
"936",0.000127587329740486
"937",9.31471983549072e-05
"938",1.51695745911894e-05
"939",0.000742123355879456
"940",0.000135100261206665
"941",1.80632988079365e-05
"942",1.24220040123697e-05
"943",7.91101635353791e-05
"944",1.00455024062855e-05
"945",6.54905452607981e-05
"946",0.000114357740528247
"947",8.19950117459821e-06
"948",0.000353392818820584
"949",0.00016841811853667
"950",0.000274669245206064
"951",7.28447824534427e-05
"952",2.66956126439735e-05
"953",1.74764988439454e-05
"954",1.74764988439413e-05
"955",1.74764988439371e-05
"956",1.74764988439327e-05
"957",1.10032085839879e-05
"958",0.000160231293108935
"959",7.89193411538624e-05
"960",0.00030937758200825
"961",8.38396012159296e-06
"962",8.38396012159296e-06
"963",1.43012936866417e-05
"964",1.43012936866384e-05
"965",1.69125457908307e-05
"966",2.92059419466419e-05
"967",0.000111518711451719
"968",1.11451416835053e-05
"969",0.000151744081366388
"970",3.05096789505825e-05
"971",8.49837654725526e-05
"972",6.18981100275343e-05
"973",6.15384213188496e-05
"974",6.49190740424912e-05
"975",1.67456816566942e-05
"976",2.52035783094014e-05
"977",8.5992774219047e-05
"978",2.24942942496577e-05
"979",2.39132931036884e-05
"980",7.74627216688924e-06
"981",1.90381269979076e-05
"982",7.91043546082802e-05
"983",3.60950638426485e-05
"984",0.000243064991204218
"985",6.70030454164718e-05
"986",9.05995963440378e-06
"987",7.74627216688924e-06
"988",1.77059301703881e-05
"989",7.2810752779481e-05
"990",2.66568713000036e-05
"991",4.32735972342244e-05
"992",4.50064312977329e-05
"993",1.24707789185839e-05
"994",2.5929668937531e-05
"995",6.71077723874965e-05
"996",1.99769505830728e-05
"997",2.4285479265753e-05
"998",2.4285479265749e-05
"999",2.42854792657449e-05
"1000",0.000183709322469639
"1001",3.0166055053143e-05
"1002",1.1077784524843e-05
"1003",2.50852258532614e-05
"1004",2.50852258532572e-05
"1005",2.09450819818357e-05
"1006",1.75226370351623e-05
"1007",3.15530898057577e-05
"1008",2.07450808464741e-05
"1009",2.86468309399418e-05
"1010",2.98911535226529e-05
"1011",5.73956574003692e-05
"1012",7.74627216688924e-06
"1013",3.15940948506801e-05
"1014",1.1110091909247e-05
"1015",1.47821478059404e-05
"1016",9.59588654085397e-05
"1017",6.77216730214425e-05
"1018",5.70901226284782e-05
"1019",3.37310161465979e-05
"1020",3.14268245111494e-05
"1021",5.9908850421902e-06
"1022",9.32239740014393e-06
"1023",2.72419557322557e-05
"1024",1.25876219572806e-05
"1025",7.12137541247826e-05
"1026",0.000306138249633169
"1027",0.000305230720186645
"1028",0.00281026999884897
"1029",2.98233378046089e-05
"1030",0.000237597558102853
"1031",0.000841441794002729
"1032",0.00025580461771906
"1033",2.41149029119431e-05
"1034",0.000101813801023679
"1035",6.20989676100207e-05
"1036",0.000234566387784863
"1037",3.18893803562137e-05
"1038",0.00011587689608871
"1039",2.02567814243051e-05
"1040",0.000196641758554182
"1041",6.52745885538779e-05
"1042",0.000125054759647179
"1043",0.000191095980415149
"1044",0.000170880185487306
"1045",0.000157560306792781
"1046",0.000576816444073148
"1047",1.69598881465023e-05
"1048",0.00021153470146787
"1049",0.00028230404924301
"1050",0.000384530633054971
"1051",0.000150214283237651
"1052",0.000103226058247434
"1053",0.000657354309159783
"1054",5.84656224924609e-05
"1055",0.000123478181419737
"1056",0.000172331050023592
"1057",0.000172484757482907
"1058",7.33904511654082e-05
"1059",0.000122682636315691
"1060",0.000134928295174732
